,date,price_change,relative_volume,sequence
4570,2017-02-07,3.00136425648,72.5468447748,10.0
4571,2017-02-07,3.00136425648,40.2180769154,11.0
4572,2017-02-07,2.72851296044,1.59858460107,12.0
4573,2017-02-07,2.72851296044,-8.10920417535,13.0
4574,2017-02-07,2.45566166439,-11.3566091084,14.0
4575,2017-02-07,2.45566166439,-41.9574165688,15.0
4576,2017-02-07,2.45566166439,-68.7487473153,16.0
4577,2017-02-07,2.04638472033,321.904111895,17.0
4578,2017-02-07,2.31923601637,13.0993088624,18.0
4579,2017-02-07,2.18281036835,-12.6459948818,19.0
4580,2017-02-07,1.90995907231,51.0784100784,20.0
4581,2017-02-07,1.90995907231,11.1883894722,21.0
4582,2017-02-07,1.90995907231,-33.7170049277,22.0
4583,2017-02-07,1.77353342428,-21.4826167295,23.0
4584,2017-02-07,1.90995907231,-37.0636481213,24.0
4585,2017-02-07,1.50068212824,156.61490699,25.0
4586,2017-02-07,1.36425648022,54.6752319725,26.0
4587,2017-02-07,1.2278308322,48.1652069981,27.0
4588,2017-02-07,0.682128240109,113.613875624,28.0
4589,2017-02-07,0.545702592087,29.6876400852,29.0
4590,2017-02-07,0.545702592087,26.622075906,30.0
4591,2017-02-07,0.954979536153,47.2134329993,31.0
4592,2017-02-07,0.818553888131,-12.1746356914,32.0
4593,2017-02-07,0.954979536153,-66.0376531335,33.0
4594,2017-02-07,1.2278308322,-26.5986388143,34.0
4595,2017-02-07,1.50068212824,-50.5871686081,35.0
4596,2017-02-07,1.36425648022,-58.3389588643,36.0
4597,2017-02-07,1.2278308322,-64.389496719,37.0
4598,2017-02-07,1.50068212824,-69.4413954276,38.0
4599,2017-02-07,1.63710777626,-14.3326532929,39.0
4600,2017-02-07,1.50068212824,-46.0456492923,40.0
4601,2017-02-07,1.50068212824,-75.3542133205,41.0
4602,2017-02-07,1.63710777626,-77.8949541202,42.0
4603,2017-02-07,1.50068212824,-26.1194530118,43.0
4604,2017-02-07,1.36425648022,-56.1292671284,44.0
4605,2017-02-07,1.36425648022,-54.1549766443,45.0
4606,2017-02-07,1.36425648022,-36.7302236375,46.0
4607,2017-02-07,1.36425648022,-27.7330146421,47.0
4608,2017-02-08,-0.672947510094,-52.6166542889,0.0
4609,2017-02-08,-0.672947510094,-56.6353094837,1.0
4610,2017-02-08,-0.269179004038,-62.4051527393,2.0
4611,2017-02-08,0.0,-69.9911310003,3.0
4612,2017-02-08,0.134589502019,-31.4092513191,4.0
4613,2017-02-08,0.538358008075,-1.70592376459,5.0
4614,2017-02-08,0.0,51.8126476829,6.0
4615,2017-02-08,-0.134589502019,-6.47364671281,7.0
4616,2017-02-08,-0.134589502019,-57.7135642729,8.0
4617,2017-02-08,-0.134589502019,-47.9876599386,9.0
4618,2017-02-08,-0.269179004038,-50.8019361042,10.0
4619,2017-02-08,0.269179004038,-43.9512525483,11.0
4620,2017-02-08,0.269179004038,-27.8117508524,12.0
4621,2017-02-08,-0.134589502019,1.61321980851,13.0
4622,2017-02-08,0.134589502019,-45.903989737,14.0
4623,2017-02-08,0.0,-58.237395539,15.0
4624,2017-02-08,0.0,-20.5189554985,16.0
4625,2017-02-08,0.134589502019,-21.095917461,17.0
4626,2017-02-08,-0.269179004038,24.0736874781,18.0
4627,2017-02-08,-0.269179004038,-32.4228609854,19.0
4628,2017-02-08,-0.403768506057,-61.8959824743,20.0
4629,2017-02-08,-0.403768506057,-21.8803909633,21.0
4630,2017-02-08,-0.403768506057,-34.5999370406,22.0
4631,2017-02-08,-0.403768506057,58.7296351666,23.0
4632,2017-02-08,-0.269179004038,-41.8596737681,24.0
4633,2017-02-08,-0.269179004038,-5.34933672361,25.0
4634,2017-02-08,-0.269179004038,-35.3180900138,26.0
4635,2017-02-08,0.134589502019,121.772395593,27.0
4636,2017-02-08,0.134589502019,19.4400164779,28.0
4637,2017-02-08,0.403768506057,-8.79209490223,29.0
4638,2017-02-08,0.403768506057,49.1155004793,30.0
4639,2017-02-08,0.134589502019,-27.4326446769,31.0
4640,2017-02-08,0.0,-41.0214798008,32.0
4641,2017-02-08,-0.269179004038,-19.9076788672,33.0
4642,2017-02-08,-0.134589502019,-26.8565353136,34.0
4643,2017-02-08,-0.134589502019,-38.9954223525,35.0
4644,2017-02-08,0.0,-32.7384882558,36.0
4645,2017-02-08,-0.134589502019,-54.3465125611,37.0
4646,2017-02-08,0.0,-52.3118651301,38.0
4647,2017-02-08,-0.134589502019,-39.9053026581,39.0
4648,2017-02-08,0.0,2.2897135511,40.0
4649,2017-02-08,0.538358008075,148.496442953,41.0
4650,2017-02-08,0.807537012113,29.968979829,42.0
4651,2017-02-08,0.807537012113,22.8012042391,43.0
4652,2017-02-08,0.807537012113,-6.68050371522,44.0
4653,2017-02-08,1.48048452221,160.192343457,45.0
4654,2017-02-08,1.21130551817,10.0182240885,46.0
4655,2017-02-08,1.21130551817,27.5276327465,47.0
4656,2017-02-09,1.46276595745,24.714443213,0.0
4657,2017-02-09,1.19680851064,55.7554475078,1.0
4658,2017-02-09,2.26063829787,103.831267541,2.0
4659,2017-02-09,1.72872340426,148.436276271,3.0
4660,2017-02-09,2.52659574468,227.373587761,4.0
4661,2017-02-09,1.86170212766,139.111949271,5.0
4662,2017-02-09,1.72872340426,25.1741482741,6.0
4663,2017-02-09,1.72872340426,29.374716898,7.0
4664,2017-02-09,1.59574468085,69.6332294483,8.0
4665,2017-02-09,1.32978723404,26.9721870503,9.0
4666,2017-02-09,1.72872340426,24.0409001428,10.0
4667,2017-02-09,1.86170212766,-23.1555957835,11.0
4668,2017-02-09,1.86170212766,37.6492779446,12.0
4669,2017-02-09,2.26063829787,210.326069577,13.0
4670,2017-02-09,2.12765957447,-16.7554586273,14.0
4671,2017-02-09,2.65957446809,110.639483144,15.0
4672,2017-02-09,2.65957446809,251.757325328,16.0
4673,2017-02-09,3.0585106383,647.758700845,17.0
4674,2017-02-09,2.92553191489,140.717021019,18.0
4675,2017-02-09,2.79255319149,1.65281844122,19.0
4676,2017-02-09,2.39361702128,74.0611349671,20.0
4677,2017-02-09,2.52659574468,-30.596658427,21.0
4678,2017-02-09,2.79255319149,-33.0160426279,22.0
4679,2017-02-09,2.65957446809,-50.5375074552,23.0
4680,2017-02-09,2.79255319149,-36.1448692618,24.0
4681,2017-02-09,2.79255319149,-47.8189298936,25.0
4682,2017-02-09,2.79255319149,-41.6143353565,26.0
4683,2017-02-09,2.79255319149,2.77569867731,27.0
4684,2017-02-09,3.0585106383,139.227852784,28.0
4685,2017-02-09,2.92553191489,-25.9055453958,29.0
4686,2017-02-09,2.65957446809,11.7627833091,30.0
4687,2017-02-09,2.79255319149,42.9327420254,31.0
4688,2017-02-09,3.1914893617,153.328964065,32.0
4689,2017-02-09,3.0585106383,207.334573751,33.0
4690,2017-02-09,3.0585106383,194.615431368,34.0
4691,2017-02-09,3.0585106383,128.657603359,35.0
4692,2017-02-09,2.52659574468,-23.9860251304,36.0
4693,2017-02-09,2.39361702128,-25.666255658,37.0
4694,2017-02-09,2.79255319149,-26.1930119876,38.0
4695,2017-02-09,2.92553191489,31.9367661943,39.0
4696,2017-02-09,2.65957446809,-39.9346905741,40.0
4697,2017-02-09,2.79255319149,-63.1626941101,41.0
4698,2017-02-09,4.12234042553,392.162238536,42.0
4699,2017-02-09,3.1914893617,75.4075325444,43.0
4700,2017-02-09,3.32446808511,-56.0549388485,44.0
4701,2017-02-09,3.45744680851,164.019465748,45.0
4702,2017-02-09,2.79255319149,253.504254907,46.0
4703,2017-02-09,2.79255319149,77.49744062,47.0
4704,2017-02-10,0.517464424321,42.0769034001,0.0
4705,2017-02-10,-0.905562742561,90.9814466135,1.0
4706,2017-02-10,0.12936610608,28.0061336757,2.0
4707,2017-02-10,-0.776196636481,-8.64557095544,3.0
4708,2017-02-10,-0.776196636481,-33.4769770727,4.0
4709,2017-02-10,-0.646830530401,-19.6718058002,5.0
4710,2017-02-10,-1.2936610608,65.5988967911,6.0
4711,2017-02-10,-1.16429495472,39.7630414692,7.0
4712,2017-02-10,-0.905562742561,124.77561186,8.0
4713,2017-02-10,-1.16429495472,-8.14970306651,9.0
4714,2017-02-10,-1.16429495472,-11.4381758439,10.0
4715,2017-02-10,-1.03492884864,37.1945874734,11.0
4716,2017-02-10,-1.03492884864,17.4860982672,12.0
4717,2017-02-10,-1.16429495472,-37.7209297948,13.0
4718,2017-02-10,-0.905562742561,42.1010801796,14.0
4719,2017-02-10,-1.03492884864,66.3413021485,15.0
4720,2017-02-10,-1.03492884864,41.2354200809,16.0
4721,2017-02-10,-1.03492884864,32.7091543554,17.0
4722,2017-02-10,-1.16429495472,-13.0628426203,18.0
4723,2017-02-10,-1.16429495472,5.80095746344,19.0
4724,2017-02-10,-1.03492884864,-30.1962266846,20.0
4725,2017-02-10,-1.16429495472,-28.0658984489,21.0
4726,2017-02-10,-0.905562742561,41.8540210023,22.0
4727,2017-02-10,-0.646830530401,30.5394733316,23.0
4728,2017-02-10,-0.646830530401,-27.0213951865,24.0
4729,2017-02-10,-0.646830530401,-47.0072243586,25.0
4730,2017-02-10,-0.646830530401,-7.31345274685,26.0
4731,2017-02-10,-0.517464424321,-22.4799142277,27.0
4732,2017-02-10,0.0,44.049909983,28.0
4733,2017-02-10,0.0,98.7769204339,29.0
4734,2017-02-10,-0.12936610608,-15.1611642862,30.0
4735,2017-02-10,0.0,44.2263574296,31.0
4736,2017-02-10,-0.25873221216,-54.3210349055,32.0
4737,2017-02-10,-0.388098318241,-22.0668492993,33.0
4738,2017-02-10,-0.388098318241,-32.4371650059,34.0
4739,2017-02-10,-0.25873221216,-30.4495224665,35.0
4740,2017-02-10,0.0,17.97750842,36.0
4741,2017-02-10,0.25873221216,-13.3719202756,37.0
4742,2017-02-10,0.25873221216,54.3249320758,38.0
4743,2017-02-10,0.12936610608,-33.1983970322,39.0
4744,2017-02-10,0.0,25.9708388926,40.0
4745,2017-02-10,0.0,-62.2868665807,41.0
4746,2017-02-10,-0.12936610608,-38.5910600947,42.0
4747,2017-02-10,-0.388098318241,8.89632942065,43.0
4748,2017-02-10,-0.517464424321,38.0698941195,44.0
4749,2017-02-10,-0.646830530401,18.6776989138,45.0
4750,2017-02-10,-0.646830530401,21.8600382248,46.0
4751,2017-02-10,-0.905562742561,140.969400385,47.0
4752,2017-02-13,1.04438642298,-19.364208498,0.0
4753,2017-02-13,1.17493472585,42.9303796282,1.0
4754,2017-02-13,1.17493472585,9.15469446026,2.0
4755,2017-02-13,1.17493472585,-21.365520646,3.0
4756,2017-02-13,2.08877284595,82.9777016822,4.0
4757,2017-02-13,2.61096605744,166.128204115,5.0
4758,2017-02-13,2.61096605744,208.786146934,6.0
4759,2017-02-13,2.74151436031,98.8496628116,7.0
4760,2017-02-13,2.74151436031,10.6446185245,8.0
4761,2017-02-13,3.13315926893,74.1676600798,9.0
4762,2017-02-13,2.74151436031,91.4670236835,10.0
4763,2017-02-13,2.21932114883,8.087826877,11.0
4764,2017-02-13,2.08877284595,50.8860080533,12.0
4765,2017-02-13,1.95822454308,-6.84065933174,13.0
4766,2017-02-13,2.21932114883,-17.709356254,14.0
4767,2017-02-13,1.69712793734,18.7211743467,15.0
4768,2017-02-13,1.56657963446,77.6599634116,16.0
4769,2017-02-13,1.30548302872,62.324887734,17.0
4770,2017-02-13,0.65274151436,167.97782953,18.0
4771,2017-02-13,1.04438642298,70.5822754217,19.0
4772,2017-02-13,0.391644908616,112.91142316,20.0
4773,2017-02-13,0.522193211488,76.2773354478,21.0
4774,2017-02-13,0.522193211488,49.5211466379,22.0
4775,2017-02-13,0.522193211488,49.3815699672,23.0
4776,2017-02-13,0.522193211488,26.5555402057,24.0
4777,2017-02-13,0.522193211488,47.6837342997,25.0
4778,2017-02-13,0.522193211488,41.5398481646,26.0
4779,2017-02-13,0.261096605744,50.7841939959,27.0
4780,2017-02-13,0.391644908616,59.3466625582,28.0
4781,2017-02-13,0.391644908616,81.3745551942,29.0
4782,2017-02-13,0.391644908616,-30.5989241453,30.0
4783,2017-02-13,0.261096605744,-1.04100880858,31.0
4784,2017-02-13,0.65274151436,-23.6137060991,32.0
4785,2017-02-13,0.261096605744,71.8656025161,33.0
4786,2017-02-13,0.261096605744,-22.9645445087,34.0
4787,2017-02-13,0.130548302872,30.0628989979,35.0
4788,2017-02-13,0.783289817232,35.5307241226,36.0
4789,2017-02-13,0.65274151436,-50.2474871752,37.0
4790,2017-02-13,0.65274151436,65.5709362468,38.0
4791,2017-02-13,0.130548302872,152.161341273,39.0
4792,2017-02-13,0.130548302872,113.175186724,40.0
4793,2017-02-13,-0.913838120104,279.367847373,41.0
4794,2017-02-13,-0.261096605744,241.081582088,42.0
4795,2017-02-13,-0.261096605744,37.3473338667,43.0
4796,2017-02-13,0.0,18.9572975403,44.0
4797,2017-02-13,-0.391644908616,38.9098513318,45.0
4798,2017-02-13,-0.522193211488,97.6597843965,46.0
4799,2017-02-13,-0.391644908616,7.97145239811,47.0
4800,2017-02-14,1.17955439056,20.5948931581,0.0
4801,2017-02-14,0.786369593709,28.4754827895,1.0
4802,2017-02-14,-0.262123197903,48.7804196912,2.0
4803,2017-02-14,0.524246395806,-24.8985122033,3.0
4804,2017-02-14,0.524246395806,2.37495793671,4.0
4805,2017-02-14,0.262123197903,-2.84630566374,5.0
4806,2017-02-14,0.393184796855,-17.7867695627,6.0
4807,2017-02-14,0.786369593709,60.0424340465,7.0
4808,2017-02-14,0.524246395806,-4.87743636423,8.0
4809,2017-02-14,0.393184796855,-32.3779309978,9.0
4810,2017-02-14,0.393184796855,-57.365968174,10.0
4811,2017-02-14,0.393184796855,-81.7012189005,11.0
4812,2017-02-14,0.393184796855,-60.3204887558,12.0
4813,2017-02-14,0.131061598952,34.2435265886,13.0
4814,2017-02-14,0.131061598952,-2.89796023092,14.0
4815,2017-02-14,-0.131061598952,-0.565227473912,15.0
4816,2017-02-14,-1.04849279161,241.809182016,16.0
4817,2017-02-14,-1.17955439056,343.381523032,17.0
4818,2017-02-14,-1.17955439056,389.874428941,18.0
4819,2017-02-14,-1.04849279161,35.7025089871,19.0
4820,2017-02-14,-1.04849279161,94.4859066117,20.0
4821,2017-02-14,-0.917431192661,0.927808256647,21.0
4822,2017-02-14,-1.04849279161,-2.62231730708,22.0
4823,2017-02-14,-0.786369593709,-52.5090893258,23.0
4824,2017-02-14,-1.04849279161,25.9645816433,24.0
4825,2017-02-14,-1.44167758847,125.538180793,25.0
4826,2017-02-14,-1.17955439056,78.0648984061,26.0
4827,2017-02-14,-0.786369593709,33.5218342864,27.0
4828,2017-02-14,-0.786369593709,24.0088747583,28.0
4829,2017-02-14,-0.917431192661,-62.9393659812,29.0
4830,2017-02-14,-1.31061598952,-14.5615668372,30.0
4831,2017-02-14,-1.17955439056,104.722869815,31.0
4832,2017-02-14,-1.17955439056,-34.3600381159,32.0
4833,2017-02-14,-1.04849279161,33.4668055065,33.0
4834,2017-02-14,-1.04849279161,-43.0098415088,34.0
4835,2017-02-14,-0.917431192661,31.7591505624,35.0
4836,2017-02-14,-0.786369593709,-50.8905387159,36.0
4837,2017-02-14,-0.786369593709,-43.8096015215,37.0
4838,2017-02-14,-0.917431192661,-41.4518225013,38.0
4839,2017-02-14,-1.04849279161,-9.76640266807,39.0
4840,2017-02-14,-0.655307994758,5.7427919964,40.0
4841,2017-02-14,-0.262123197903,-13.6928022661,41.0
4842,2017-02-14,-0.655307994758,38.9384506977,42.0
4843,2017-02-14,-0.524246395806,-19.1619291621,43.0
4844,2017-02-14,-0.655307994758,79.9392187223,44.0
4845,2017-02-14,-0.524246395806,-22.3867734172,45.0
4846,2017-02-14,0.131061598952,65.4677445784,46.0
4847,2017-02-14,0.131061598952,-4.18427403081,47.0
4848,2017-02-15,-0.261780104712,-13.373093078,0.0
4849,2017-02-15,0.0,-34.173793581,1.0
4850,2017-02-15,0.261780104712,-0.587772538767,2.0
4851,2017-02-15,0.261780104712,9.7365151273,3.0
4852,2017-02-15,0.0,-7.18453293623,4.0
4853,2017-02-15,-0.523560209424,-39.4234798734,5.0
4854,2017-02-15,-0.392670157068,-40.506481568,6.0
4855,2017-02-15,-0.261780104712,-49.3785273167,7.0
4856,2017-02-15,-0.392670157068,-4.61330729351,8.0
4857,2017-02-15,-0.65445026178,-21.6952110952,9.0
4858,2017-02-15,-1.1780104712,49.9109088886,10.0
4859,2017-02-15,-1.43979057592,141.882822098,11.0
4860,2017-02-15,-1.43979057592,45.9928793169,12.0
4861,2017-02-15,-1.43979057592,84.2275268294,13.0
4862,2017-02-15,-1.96335078534,291.036305324,14.0
4863,2017-02-15,-1.70157068063,109.406866039,15.0
4864,2017-02-15,-1.43979057592,11.9358731901,16.0
4865,2017-02-15,-1.57068062827,-51.0176462134,17.0
4866,2017-02-15,-1.43979057592,10.3346132411,18.0
4867,2017-02-15,-1.70157068063,207.340918751,19.0
4868,2017-02-15,-1.70157068063,69.4315772259,20.0
4869,2017-02-15,-1.83246073298,-41.1969666613,21.0
4870,2017-02-15,-1.43979057592,-11.1179803811,22.0
4871,2017-02-15,-1.43979057592,-58.2163000041,23.0
4872,2017-02-15,-1.70157068063,873.529259294,24.0
4873,2017-02-15,-1.83246073298,-17.0900774976,25.0
4874,2017-02-15,-2.22513089005,501.632792925,26.0
4875,2017-02-15,-2.61780104712,221.392348509,27.0
4876,2017-02-15,-2.48691099476,173.030992866,28.0
4877,2017-02-15,-2.22513089005,4.72120525186,29.0
4878,2017-02-15,-2.35602094241,86.2716841924,30.0
4879,2017-02-15,-3.01047120419,237.54048019,31.0
4880,2017-02-15,-2.87958115183,119.505645543,32.0
4881,2017-02-15,-2.87958115183,18.5904912104,33.0
4882,2017-02-15,-3.40314136126,196.96133914,34.0
4883,2017-02-15,-3.2722513089,72.2309985429,35.0
4884,2017-02-15,-3.01047120419,30.5197823842,36.0
4885,2017-02-15,-3.01047120419,-4.18679881913,37.0
4886,2017-02-15,-2.87958115183,12.6450645111,38.0
4887,2017-02-15,-3.14136125654,30.5390141445,39.0
4888,2017-02-15,-3.14136125654,37.1618221223,40.0
4889,2017-02-15,-3.14136125654,43.2720712443,41.0
4890,2017-02-15,-3.2722513089,45.6959686544,42.0
4891,2017-02-15,-3.40314136126,36.9204361892,43.0
4892,2017-02-15,-3.53403141361,55.1919930031,44.0
4893,2017-02-15,-3.79581151832,223.985598701,45.0
4894,2017-02-15,-3.66492146597,22.5445587803,46.0
4895,2017-02-15,-3.79581151832,74.6615811484,47.0
4896,2017-02-16,0.0,65.1608349331,0.0
4897,2017-02-16,-0.272108843537,70.3070100641,1.0
4898,2017-02-16,0.0,-3.1325547861,2.0
4899,2017-02-16,-0.408163265306,113.016152314,3.0
4900,2017-02-16,0.0,330.621601231,4.0
4901,2017-02-16,-0.680272108844,33.6010785729,5.0
4902,2017-02-16,0.0,119.080743935,6.0
4903,2017-02-16,-0.816326530612,148.041915773,7.0
4904,2017-02-16,-0.816326530612,63.2357945189,8.0
4905,2017-02-16,-0.544217687075,1.87804104736,9.0
4906,2017-02-16,-0.136054421769,-44.9845626823,10.0
4907,2017-02-16,0.136054421769,20.1723558836,11.0
4908,2017-02-16,0.0,-24.6144730483,12.0
4909,2017-02-16,0.136054421769,-53.9249697679,13.0
4910,2017-02-16,0.136054421769,-59.0845413727,14.0
4911,2017-02-16,0.408163265306,-58.7501219678,15.0
4912,2017-02-16,0.272108843537,-28.4092255088,16.0
4913,2017-02-16,0.408163265306,-34.5246110395,17.0
4914,2017-02-16,0.544217687075,-24.1068544281,18.0
4915,2017-02-16,0.544217687075,70.6528486754,19.0
4916,2017-02-16,0.272108843537,-56.5903597808,20.0
4917,2017-02-16,0.136054421769,0.813098809814,21.0
4918,2017-02-16,0.272108843537,-65.8210782601,22.0
4919,2017-02-16,0.272108843537,-76.7847964187,23.0
4920,2017-02-16,0.408163265306,-4.07948706376,24.0
4921,2017-02-16,0.680272108844,58.8412066678,25.0
4922,2017-02-16,0.680272108844,10.544115068,26.0
4923,2017-02-16,0.680272108844,-40.5607692126,27.0
4924,2017-02-16,0.816326530612,-58.7242866133,28.0
4925,2017-02-16,0.680272108844,-46.5132331666,29.0
4926,2017-02-16,0.544217687075,-32.6333294345,30.0
4927,2017-02-16,0.408163265306,-48.7728299932,31.0
4928,2017-02-16,0.272108843537,-58.8756009777,32.0
4929,2017-02-16,0.0,13.0339002555,33.0
4930,2017-02-16,0.0,10.3727899041,34.0
4931,2017-02-16,0.0,-45.7664045698,35.0
4932,2017-02-16,-0.272108843537,-44.5354646443,36.0
4933,2017-02-16,-0.136054421769,-28.328723193,37.0
4934,2017-02-16,-0.408163265306,-23.7427530429,38.0
4935,2017-02-16,-0.136054421769,-56.0876669471,39.0
4936,2017-02-16,-0.136054421769,-63.7596941841,40.0
4937,2017-02-16,-0.136054421769,-73.0989574321,41.0
4938,2017-02-16,-0.136054421769,-17.0258770062,42.0
4939,2017-02-16,0.136054421769,-45.0813395515,43.0
4940,2017-02-16,0.136054421769,-64.2315610632,44.0
4941,2017-02-16,0.544217687075,2.80610078968,45.0
4942,2017-02-16,0.544217687075,10.6473790109,46.0
4943,2017-02-16,0.544217687075,32.521252833,47.0
4944,2017-02-17,0.405953991881,5.57132289103,0.0
4945,2017-02-17,0.405953991881,69.1467966491,1.0
4946,2017-02-17,0.270635994587,-22.8873506475,2.0
4947,2017-02-17,0.0,-28.6659320929,3.0
4948,2017-02-17,0.135317997294,-67.0569095493,4.0
4949,2017-02-17,-0.135317997294,-49.1390852888,5.0
4950,2017-02-17,-0.135317997294,-54.3452041391,6.0
4951,2017-02-17,-0.541271989175,28.2219429082,7.0
4952,2017-02-17,-0.405953991881,-23.5497017926,8.0
4953,2017-02-17,-0.270635994587,-68.143948443,9.0
4954,2017-02-17,-0.270635994587,-38.3399281599,10.0
4955,2017-02-17,-0.676589986468,40.7459129389,11.0
4956,2017-02-17,-1.08254397835,175.114481398,12.0
4957,2017-02-17,-1.21786197564,245.867177503,13.0
4958,2017-02-17,-1.35317997294,202.28858499,14.0
4959,2017-02-17,-1.75913396482,252.017595181,15.0
4960,2017-02-17,-1.62381596752,183.499053882,16.0
4961,2017-02-17,-1.89445196211,92.6399071441,17.0
4962,2017-02-17,-2.0297699594,67.7995807409,18.0
4963,2017-02-17,-1.75913396482,27.9988222316,19.0
4964,2017-02-17,-1.89445196211,33.6277347103,20.0
4965,2017-02-17,-1.48849797023,62.9897452324,21.0
4966,2017-02-17,-1.62381596752,-40.8152295607,22.0
4967,2017-02-17,-1.75913396482,123.964782677,23.0
4968,2017-02-17,-2.0297699594,66.679348025,24.0
4969,2017-02-17,-2.0297699594,-31.7019367067,25.0
4970,2017-02-17,-1.89445196211,-15.3167644473,26.0
4971,2017-02-17,-2.0297699594,41.9318794249,27.0
4972,2017-02-17,-1.89445196211,-7.06294575832,28.0
4973,2017-02-17,-1.35317997294,30.1374354324,29.0
4974,2017-02-17,-1.48849797023,-27.4757462243,30.0
4975,2017-02-17,-1.35317997294,-54.1119335706,31.0
4976,2017-02-17,-1.62381596752,10.0205423871,32.0
4977,2017-02-17,-1.48849797023,20.7181184013,33.0
4978,2017-02-17,-1.75913396482,4.5409595178,34.0
4979,2017-02-17,-1.62381596752,-79.0791988279,35.0
4980,2017-02-17,-1.48849797023,-70.2063194065,36.0
4981,2017-02-17,-0.676589986468,-10.3766442987,37.0
4982,2017-02-17,-1.08254397835,-45.746539929,38.0
4983,2017-02-17,-0.811907983762,-46.8796615759,39.0
4984,2017-02-17,-1.08254397835,-50.996299393,40.0
4985,2017-02-17,-1.48849797023,-52.2323665422,41.0
4986,2017-02-17,-1.48849797023,-80.7916022289,42.0
4987,2017-02-17,-1.21786197564,-43.2861894032,43.0
4988,2017-02-17,-1.21786197564,-63.5007231374,44.0
4989,2017-02-17,-1.48849797023,-2.96599201507,45.0
4990,2017-02-17,-1.62381596752,-23.1312497092,46.0
4991,2017-02-17,-1.35317997294,-9.64243354498,47.0
4992,2017-02-20,0.411522633745,-34.4794884665,0.0
4993,2017-02-20,0.274348422497,-61.8507621533,1.0
4994,2017-02-20,0.960219478738,-15.0023715905,2.0
4995,2017-02-20,1.50891632373,116.704370375,3.0
4996,2017-02-20,1.23456790123,3.36854505014,4.0
4997,2017-02-20,1.50891632373,68.5732227801,5.0
4998,2017-02-20,1.64609053498,-0.169525190807,6.0
4999,2017-02-20,1.37174211248,-2.64018206925,7.0
5000,2017-02-20,1.78326474623,73.9927289121,8.0
5001,2017-02-20,2.33196159122,177.042554087,9.0
5002,2017-02-20,2.74348422497,189.439063521,10.0
5003,2017-02-20,2.88065843621,91.9818015907,11.0
5004,2017-02-20,2.46913580247,55.8515837781,12.0
5005,2017-02-20,2.60631001372,98.266521873,13.0
5006,2017-02-20,2.74348422497,112.68910635,14.0
5007,2017-02-20,2.88065843621,133.430803137,15.0
5008,2017-02-20,3.15500685871,130.910610815,16.0
5009,2017-02-20,3.29218106996,110.226211827,17.0
5010,2017-02-20,3.29218106996,171.170874787,18.0
5011,2017-02-20,3.29218106996,4.89649960588,19.0
5012,2017-02-20,4.11522633745,373.493598259,20.0
5013,2017-02-20,3.84087791495,133.671945842,21.0
5014,2017-02-20,3.9780521262,121.486983267,22.0
5015,2017-02-20,4.38957475995,333.471298302,23.0
5016,2017-02-20,4.38957475995,144.351075253,24.0
5017,2017-02-20,4.2524005487,73.3861001703,25.0
5018,2017-02-20,3.9780521262,40.6667182382,26.0
5019,2017-02-20,3.7037037037,52.929497569,27.0
5020,2017-02-20,3.56652949246,-21.3240635331,28.0
5021,2017-02-20,3.15500685871,17.88972934,29.0
5022,2017-02-20,3.29218106996,-28.8062663687,30.0
5023,2017-02-20,3.7037037037,-56.8028888141,31.0
5024,2017-02-20,3.42935528121,-59.1866445143,32.0
5025,2017-02-20,3.56652949246,-71.6343253496,33.0
5026,2017-02-20,3.42935528121,-10.9710613287,34.0
5027,2017-02-20,3.7037037037,-31.8352730019,35.0
5028,2017-02-20,3.9780521262,-14.3545573152,36.0
5029,2017-02-20,3.7037037037,-38.038898909,37.0
5030,2017-02-20,4.11522633745,10.7178431407,38.0
5031,2017-02-20,4.38957475995,97.0719294207,39.0
5032,2017-02-20,4.52674897119,400.247721902,40.0
5033,2017-02-20,4.38957475995,77.4326730385,41.0
5034,2017-02-20,4.38957475995,26.1309210849,42.0
5035,2017-02-20,4.80109739369,174.04106014,43.0
5036,2017-02-20,4.38957475995,52.1854481794,44.0
5037,2017-02-20,3.9780521262,137.228404555,45.0
5038,2017-02-20,4.38957475995,179.406722331,46.0
5039,2017-02-20,4.52674897119,62.1716914165,47.0
5040,2017-02-21,0.0,25.2342046545,0.0
5041,2017-02-21,0.131233595801,-1.14941239423,1.0
5042,2017-02-21,-0.393700787402,-11.3280154266,2.0
5043,2017-02-21,-0.262467191601,-10.9036173323,3.0
5044,2017-02-21,-0.131233595801,12.9613920619,4.0
5045,2017-02-21,1.0498687664,130.704272811,5.0
5046,2017-02-21,0.656167979003,101.945275148,6.0
5047,2017-02-21,0.524934383202,39.5232141878,7.0
5048,2017-02-21,0.524934383202,31.9781575793,8.0
5049,2017-02-21,0.524934383202,-1.07771235642,9.0
5050,2017-02-21,0.393700787402,-33.5660427773,10.0
5051,2017-02-21,0.262467191601,-33.7018398523,11.0
5052,2017-02-21,0.131233595801,78.8448163464,12.0
5053,2017-02-21,-0.131233595801,86.9422127947,13.0
5054,2017-02-21,-0.524934383202,75.9205439384,14.0
5055,2017-02-21,-0.393700787402,12.4043928763,15.0
5056,2017-02-21,-1.1811023622,183.529623515,16.0
5057,2017-02-21,-0.918635170604,139.713542618,17.0
5058,2017-02-21,-1.0498687664,23.8373566449,18.0
5059,2017-02-21,-1.1811023622,14.7810119214,19.0
5060,2017-02-21,-0.787401574803,30.849785697,20.0
